station_label,recipe_label,algorithm_id,pollutant,mae,rmse
full_grid,MAR 10%,nearest_interpolation,o3,9.622421935075886,14.461074690413136
full_grid,MAR 10%,nearest_interpolation,pm10,5.8992969686973025,9.490052898257353
full_grid,MAR 10%,nearest_interpolation,pm25,4.12467021618887,6.655896011109092
full_grid,MAR 10%,nearest_interpolation,so2,1.0525870319772346,2.9794193900459813
full_grid,MAR 10%,nearest_interpolation,co,0.09582715806404139,0.20271369441069262
full_grid,MAR 10%,nearest_interpolation,no2,5.654781151651493,9.444056880687262
full_grid,MAR 10%,nearest_interpolation,o3,9.694423490969871,14.665938828372477
full_grid,MAR 10%,nearest_interpolation,pm10,5.979155448583983,9.525925176442634
full_grid,MAR 10%,nearest_interpolation,pm25,4.180199496646553,6.798981606706389
full_grid,MAR 10%,nearest_interpolation,so2,0.9255575103546875,2.469409685414299
full_grid,MAR 10%,nearest_interpolation,co,0.08679137096838896,0.18502013390633867
full_grid,MAR 10%,nearest_interpolation,no2,5.708756184411103,9.536209828504994
full_grid,MAR 10%,nearest_interpolation,o3,9.737472274390242,14.747351921028478
full_grid,MAR 10%,nearest_interpolation,pm10,6.500829242558568,10.456211249914643
full_grid,MAR 10%,nearest_interpolation,pm25,4.35653687347561,7.063008332132305
full_grid,MAR 10%,nearest_interpolation,so2,0.8965540724085366,2.389943052133619
full_grid,MAR 10%,nearest_interpolation,co,0.06601023824482184,0.14222584913497385
full_grid,MAR 10%,nearest_interpolation,no2,4.714421309119466,7.991544714763037
full_grid,MAR 10%,nearest_interpolation,o3,9.730155361303623,14.256510256810428
full_grid,MAR 10%,nearest_interpolation,pm10,5.592596129439482,8.999799317966811
full_grid,MAR 10%,nearest_interpolation,pm25,3.83826080657701,6.1982667339070785
full_grid,MAR 10%,nearest_interpolation,so2,0.7799838838519683,3.3452716377899274
full_grid,MAR 10%,nearest_interpolation,co,0.0955348504970179,0.19923481239537588
full_grid,MAR 10%,nearest_interpolation,no2,5.623335733703046,9.335808907827339
full_grid,MAR 10%,nearest_interpolation,o3,9.659637065983048,14.56186201913324
full_grid,MAR 10%,nearest_interpolation,pm10,5.9782264668410585,9.482061608870143
full_grid,MAR 10%,nearest_interpolation,pm25,4.0998350776185,6.563257321312161
full_grid,MAR 10%,nearest_interpolation,so2,0.9298757287014755,3.0629732717228273
full_grid,MAR 10%,nearest_interpolation,co,0.09643681405914771,0.20571678490181725
full_grid,MAR 10%,nearest_interpolation,no2,5.650661570968829,9.43581652306047
full_grid,MAR 10%,nearest_interpolation,o3,9.630162920323084,14.54556309104777
full_grid,MAR 10%,nearest_interpolation,pm10,6.02528708689159,9.576268165479403
full_grid,MAR 10%,nearest_interpolation,pm25,4.154512770539734,6.614384216370495
full_grid,MAR 10%,nearest_interpolation,so2,0.9270651380042909,3.0513619045576523
full_grid,MAR 10%,nearest_interpolation,co,0.09527623864679857,0.2008543100513179
full_grid,MAR 10%,nearest_interpolation,no2,5.625686041405794,9.390367655229417
full_grid,MAR 10%,nearest_interpolation,o3,9.637936597900492,14.59991379554735
full_grid,MAR 10%,nearest_interpolation,pm10,6.0028725275899495,9.714752854249516
full_grid,MAR 10%,nearest_interpolation,pm25,4.138719687411303,6.713697717228713
full_grid,MAR 10%,nearest_interpolation,so2,0.9261508944194007,2.2869593536480193
full_grid,MAR 10%,nearest_interpolation,co,0.0917949780021006,0.19116022659610035
full_grid,MAR 10%,nearest_interpolation,no2,6.383777323180456,10.547309688301443
full_grid,MAR 10%,nearest_interpolation,o3,9.76150000824678,15.022661196792887
full_grid,MAR 10%,nearest_interpolation,pm10,6.078939864628311,9.611477180260401
full_grid,MAR 10%,nearest_interpolation,pm25,4.23476909563543,6.642760442611284
full_grid,MAR 10%,nearest_interpolation,so2,0.9058995346403703,2.965421374918373
full_grid,MAR 10%,nearest_interpolation,co,0.08958078631714826,0.1972278372546978
full_grid,MAR 10%,nearest_interpolation,no2,5.582279240333631,9.349299244627193
full_grid,MAR 10%,nearest_interpolation,o3,9.591631348545327,14.578231977900423
full_grid,MAR 10%,nearest_interpolation,pm10,6.162224009135141,9.880633725031526
full_grid,MAR 10%,nearest_interpolation,pm25,4.560045418667461,7.238003558201214
full_grid,MAR 10%,nearest_interpolation,so2,0.9233626421606594,3.2189519875183614
full_grid,MAR 10%,nearest_interpolation,co,0.09169404244796599,0.19550560835974956
full_grid,MAR 10%,nearest_interpolation,no2,5.499654374771135,9.226367840664079
full_grid,MAR 10%,nearest_interpolation,o3,9.64188406021003,14.397512810339864
full_grid,MAR 10%,nearest_interpolation,pm10,5.926111068733295,9.391198674805633
full_grid,MAR 10%,nearest_interpolation,pm25,4.138396659027295,6.731979759347349
full_grid,MAR 10%,nearest_interpolation,so2,1.0490026805353874,3.261101864259172
full_grid,MAR 10%,nearest_interpolation,co,0.06740117290325114,0.14426892561416102
full_grid,MAR 10%,nearest_interpolation,no2,4.673793653035181,7.909318571142283
full_grid,MAR 10%,nearest_interpolation,o3,9.678122561371133,14.198858516434296
full_grid,MAR 10%,nearest_interpolation,pm10,5.570818976931835,8.97539626185286
full_grid,MAR 10%,nearest_interpolation,pm25,3.8073830378906863,6.1402100306494445
full_grid,MAR 10%,nearest_interpolation,so2,0.766838159317575,2.137310720125965
full_grid,MAR 10%,nearest_interpolation,co,0.09228589339759646,0.20089014414221434
full_grid,MAR 10%,nearest_interpolation,no2,5.4738397117841435,9.188700102482919
full_grid,MAR 10%,nearest_interpolation,o3,9.586419246353628,14.311398759638521
full_grid,MAR 10%,nearest_interpolation,pm10,5.890576660535012,9.293345641047349
full_grid,MAR 10%,nearest_interpolation,pm25,4.144446767853009,6.593038430869413
full_grid,MAR 10%,nearest_interpolation,so2,1.031840907035969,2.722069522300467
full_grid,MAR 10%,nearest_interpolation,co,0.06717358838629381,0.14373657244564175
full_grid,MAR 10%,nearest_interpolation,no2,4.755744344599588,8.147154815178174
full_grid,MAR 10%,nearest_interpolation,o3,9.807847643771147,14.324032205392541
full_grid,MAR 10%,nearest_interpolation,pm10,5.6202725752207225,9.017737020259004
full_grid,MAR 10%,nearest_interpolation,pm25,3.8851680062424645,6.475080169197503
full_grid,MAR 10%,nearest_interpolation,so2,0.7575590249504104,1.8247635602819616
full_grid,MAR 10%,nearest_interpolation,co,0.06793840946965984,0.1480247404581842
full_grid,MAR 10%,nearest_interpolation,no2,4.717902801019507,8.05401166512544
full_grid,MAR 10%,nearest_interpolation,o3,9.76501581148907,14.35548231763364
full_grid,MAR 10%,nearest_interpolation,pm10,5.60056385460249,8.996286525822356
full_grid,MAR 10%,nearest_interpolation,pm25,3.8455901860013726,6.329504581863575
full_grid,MAR 10%,nearest_interpolation,so2,0.7703508987158122,2.02863136559179
full_grid,MAR 10%,nearest_interpolation,co,0.09297390624211324,0.2076705081526587
full_grid,MAR 10%,nearest_interpolation,no2,5.463844185370573,9.126514928969595
full_grid,MAR 10%,nearest_interpolation,o3,9.554583267350887,14.330680167725832
full_grid,MAR 10%,nearest_interpolation,pm10,5.906776060969967,9.224456067739686
full_grid,MAR 10%,nearest_interpolation,pm25,4.120203979242029,6.562794359895789
full_grid,MAR 10%,nearest_interpolation,so2,1.0560772918945067,2.734385082142097
full_grid,MAR 10%,nearest_interpolation,co,0.06734668638225794,0.1462070559065662
full_grid,MAR 10%,nearest_interpolation,no2,4.718466408000473,8.03474039322493
full_grid,MAR 10%,nearest_interpolation,o3,9.67606529275979,14.112069369379158
full_grid,MAR 10%,nearest_interpolation,pm10,5.6068642921295195,9.098571121932556
full_grid,MAR 10%,nearest_interpolation,pm25,3.8377335359450084,6.199908970654435
full_grid,MAR 10%,nearest_interpolation,so2,0.7517671847671944,1.9369942906974584
full_grid,MAR 10%,nearest_interpolation,co,0.09159576467150848,0.2007707143790296
full_grid,MAR 10%,nearest_interpolation,no2,5.5286155412388345,9.295853186957432
full_grid,MAR 10%,nearest_interpolation,o3,9.599207958343769,14.456561265490102
full_grid,MAR 10%,nearest_interpolation,pm10,5.891831738479839,9.277133260838223
full_grid,MAR 10%,nearest_interpolation,pm25,4.135091560480841,6.730410178434553
full_grid,MAR 10%,nearest_interpolation,so2,1.02636428322481,2.6165005167283932
full_grid,MAR 10%,nearest_interpolation,co,0.0868317575272641,0.18381946347026482
full_grid,MAR 10%,nearest_interpolation,no2,5.552158850165955,9.22244006288587
full_grid,MAR 10%,nearest_interpolation,o3,9.51601303496918,14.368162904006109
full_grid,MAR 10%,nearest_interpolation,pm10,6.112431434862495,9.854064837004822
full_grid,MAR 10%,nearest_interpolation,pm25,4.5344130709064325,7.278664248707491
full_grid,MAR 10%,nearest_interpolation,so2,0.8997678987276752,2.3960107356030766
full_grid,MAR 10%,nearest_interpolation,co,0.09722623510517046,0.20538853624776693
full_grid,MAR 10%,nearest_interpolation,no2,5.666504172396643,9.549120652050167
full_grid,MAR 10%,nearest_interpolation,o3,9.71523293068076,14.789819983562035
full_grid,MAR 10%,nearest_interpolation,pm10,5.964604974510414,9.723652541718693
full_grid,MAR 10%,nearest_interpolation,pm25,4.171022198943115,6.725452359030838
full_grid,MAR 10%,nearest_interpolation,so2,0.9373715726453217,2.458458335117492
full_grid,MAR 10%,nearest_interpolation,co,0.06806718453371986,0.14955006907675425
full_grid,MAR 10%,nearest_interpolation,no2,4.69455745623176,7.944470127742795
full_grid,MAR 10%,nearest_interpolation,o3,9.701628388145652,14.264231329461987
full_grid,MAR 10%,nearest_interpolation,pm10,5.6064083573737085,8.940374103216516
full_grid,MAR 10%,nearest_interpolation,pm25,3.8578090209586113,6.296881985431406
full_grid,MAR 10%,nearest_interpolation,so2,0.7743134130021742,2.846189879606843
full_grid,MAR 30%,cubic_spline,co,0.08054840329377289,0.1585359552361898
full_grid,MAR 30%,cubic_spline,no2,4.494921867748108,7.87755973720145
full_grid,MAR 30%,cubic_spline,o3,7.008481925802007,11.214567584505415
full_grid,MAR 30%,cubic_spline,pm10,4.4873953120719134,7.739974710293688
full_grid,MAR 30%,cubic_spline,pm25,3.6450008082335184,5.935021434661124
full_grid,MAR 30%,cubic_spline,so2,0.886604593180457,2.609885675960725
full_grid,MAR 30%,cubic_spline,co,0.10423885824158849,0.2134590488156166
full_grid,MAR 30%,cubic_spline,no2,5.237139084929302,9.033941498326506
full_grid,MAR 30%,cubic_spline,o3,7.100004444656158,11.609742632010875
full_grid,MAR 30%,cubic_spline,pm10,4.8834610178665185,8.81047179441838
full_grid,MAR 30%,cubic_spline,pm25,3.9801017819674693,6.65295462939565
full_grid,MAR 30%,cubic_spline,so2,1.0261455664016437,2.6996226432295685
full_grid,MAR 30%,cubic_spline,co,0.09552442260044215,0.19553093637115657
full_grid,MAR 30%,cubic_spline,no2,5.145454714891969,8.821951676554539
full_grid,MAR 30%,cubic_spline,o3,6.952239919466696,11.228169507566504
full_grid,MAR 30%,cubic_spline,pm10,5.261701336198727,9.776879479444235
full_grid,MAR 30%,cubic_spline,pm25,4.0632468783276,6.855544823918643
full_grid,MAR 30%,cubic_spline,so2,0.9843572240624676,2.730341019458412
full_grid,MAR 30%,cubic_spline,co,0.09990163261526497,0.2085053413980983
full_grid,MAR 30%,cubic_spline,no2,5.031962328071603,8.633945747108665
full_grid,MAR 30%,cubic_spline,o3,6.998895797539395,11.224047102040947
full_grid,MAR 30%,cubic_spline,pm10,4.79698177204029,8.472902193189793
full_grid,MAR 30%,cubic_spline,pm25,3.9110139493752123,6.322245560301623
full_grid,MAR 30%,cubic_spline,so2,1.1092801334327969,3.145358937927037
full_grid,MAR 30%,cubic_spline,co,0.08030460967090562,0.1592636277145638
full_grid,MAR 30%,cubic_spline,no2,4.442111089607871,7.705049587799363
full_grid,MAR 30%,cubic_spline,o3,6.933463897229307,10.95949257085594
full_grid,MAR 30%,cubic_spline,pm10,4.462368862939889,7.761370579266157
full_grid,MAR 30%,cubic_spline,pm25,3.631970344995057,5.887360731272119
full_grid,MAR 30%,cubic_spline,so2,0.8821808191685079,2.163250325417281
full_grid,MAR 30%,cubic_spline,co,0.10367270160016567,0.21187279201615072
full_grid,MAR 30%,cubic_spline,no2,5.206350067219528,9.010052850256658
full_grid,MAR 30%,cubic_spline,o3,7.075067395553699,11.627164857365955
full_grid,MAR 30%,cubic_spline,pm10,4.830078920650567,8.750867804628252
full_grid,MAR 30%,cubic_spline,pm25,3.978949721660001,6.579636122376731
full_grid,MAR 30%,cubic_spline,so2,1.0225180044186666,2.7994946086814334
full_grid,MAR 30%,cubic_spline,co,0.09895836472930565,0.19601858880948483
full_grid,MAR 30%,cubic_spline,no2,5.949235021457143,10.421491761656156
full_grid,MAR 30%,cubic_spline,o3,7.293827718193147,12.032555122925675
full_grid,MAR 30%,cubic_spline,pm10,4.911689176327234,8.701281282995778
full_grid,MAR 30%,cubic_spline,pm25,4.058629352209679,6.576941623678668
full_grid,MAR 30%,cubic_spline,so2,0.9922074905237539,2.6934114898419743
full_grid,MAR 30%,cubic_spline,co,0.08063459956970259,0.159660300177249
full_grid,MAR 30%,cubic_spline,no2,4.460383035010497,7.751041013532658
full_grid,MAR 30%,cubic_spline,o3,6.966357660166455,11.11999134115895
full_grid,MAR 30%,cubic_spline,pm10,4.481204793537825,7.764603053180737
full_grid,MAR 30%,cubic_spline,pm25,3.6563893297315992,5.969243915228248
full_grid,MAR 30%,cubic_spline,so2,0.8670543213327208,1.9560430794093804
full_grid,MAR 30%,cubic_spline,co,0.10011399604396075,0.20923919054423198
full_grid,MAR 30%,cubic_spline,no2,5.0322011489910246,8.691022278792744
full_grid,MAR 30%,cubic_spline,o3,6.992826687704539,11.350739269281842
full_grid,MAR 30%,cubic_spline,pm10,4.793589829814276,8.494834890671163
full_grid,MAR 30%,cubic_spline,pm25,3.925868375236455,6.40105985524238
full_grid,MAR 30%,cubic_spline,so2,1.111140998990772,2.903596488863706
full_grid,MAR 30%,cubic_spline,co,0.1000436400343039,0.20809538525105975
full_grid,MAR 30%,cubic_spline,no2,5.022986405088047,8.6649079898959
full_grid,MAR 30%,cubic_spline,o3,6.9654160472712165,11.16623822524659
full_grid,MAR 30%,cubic_spline,pm10,4.7659170183520185,8.32341645262795
full_grid,MAR 30%,cubic_spline,pm25,3.937054798367983,6.381559208388901
full_grid,MAR 30%,cubic_spline,so2,1.102915922139145,2.8000151252226764
full_grid,MAR 30%,cubic_spline,co,0.07964651224817917,0.15661224801366014
full_grid,MAR 30%,cubic_spline,no2,4.427880500326652,7.653510589450105
full_grid,MAR 30%,cubic_spline,o3,6.919032505541188,10.926862681323378
full_grid,MAR 30%,cubic_spline,pm10,4.47558544177355,8.019349343057607
full_grid,MAR 30%,cubic_spline,pm25,3.6343486301773016,5.928302898676713
full_grid,MAR 30%,cubic_spline,so2,0.8812000312749968,2.4545953052930924
full_grid,MAR 30%,cubic_spline,co,0.09690445806282809,0.19639927947122632
full_grid,MAR 30%,cubic_spline,no2,5.183393650863573,8.985060693055308
full_grid,MAR 30%,cubic_spline,o3,7.003237688651366,11.439848279228922
full_grid,MAR 30%,cubic_spline,pm10,4.9512372203001425,9.358741877322426
full_grid,MAR 30%,cubic_spline,pm25,4.35605328482347,7.167092932777073
full_grid,MAR 30%,cubic_spline,so2,1.0000539462494695,2.720704489569073
full_grid,MAR 30%,cubic_spline,co,0.10395565899972448,0.21193377594492377
full_grid,MAR 30%,cubic_spline,no2,5.184775702647192,8.88952249005379
full_grid,MAR 30%,cubic_spline,o3,7.032151862536381,11.35393209655605
full_grid,MAR 30%,cubic_spline,pm10,4.817847915542601,8.549006319671408
full_grid,MAR 30%,cubic_spline,pm25,3.996196418788633,6.570831912243066
full_grid,MAR 30%,cubic_spline,so2,1.0133032454523008,2.788970682396698
full_grid,MAR 30%,cubic_spline,co,0.09772804491102204,0.2044666718424692
full_grid,MAR 30%,cubic_spline,no2,5.117877490866139,8.871418785838232
full_grid,MAR 30%,cubic_spline,o3,6.94330016195172,11.380168830745653
full_grid,MAR 30%,cubic_spline,pm10,4.945637580119455,9.050687615391267
full_grid,MAR 30%,cubic_spline,pm25,4.3655243539279605,7.113320131686235
full_grid,MAR 30%,cubic_spline,so2,1.0235237458521096,3.963804515843643
full_grid,MAR 30%,cubic_spline,co,0.08081538592521081,0.1627458803614899
full_grid,MAR 30%,cubic_spline,no2,4.427050060804541,7.61309096000037
full_grid,MAR 30%,cubic_spline,o3,6.932288968949289,10.913168152881951
full_grid,MAR 30%,cubic_spline,pm10,4.487972562373636,7.844132495052715
full_grid,MAR 30%,cubic_spline,pm25,3.6434344600888826,5.9404615408234385
full_grid,MAR 30%,cubic_spline,so2,0.8909812762063554,2.509587992841178
full_grid,MAR 30%,cubic_spline,co,0.09912522119763224,0.20372271665307284
full_grid,MAR 30%,cubic_spline,no2,5.065653076866046,8.756686533291264
full_grid,MAR 30%,cubic_spline,o3,7.0324988849832,11.42380088016393
full_grid,MAR 30%,cubic_spline,pm10,4.773294481630397,8.343141576951892
full_grid,MAR 30%,cubic_spline,pm25,3.936244312731265,6.42007146179823
full_grid,MAR 30%,cubic_spline,so2,1.1013305345320634,2.8837872433193605
full_grid,MAR 30%,cubic_spline,co,0.10421929939884765,0.21159165156241933
full_grid,MAR 30%,cubic_spline,no2,5.25972923563894,9.151751797563636
full_grid,MAR 30%,cubic_spline,o3,7.159238742919762,11.71427773252083
full_grid,MAR 30%,cubic_spline,pm10,4.833879017214529,8.48914330954657
full_grid,MAR 30%,cubic_spline,pm25,3.962845078045492,6.468630555905442
full_grid,MAR 30%,cubic_spline,so2,1.0089321824064876,2.610956393321009
full_grid,MAR 30%,cubic_spline,co,0.08050346750148604,0.1573348364938137
full_grid,MAR 30%,cubic_spline,no2,4.48165935425134,7.736754636948702
full_grid,MAR 30%,cubic_spline,o3,6.990156925931432,11.056562665358843
full_grid,MAR 30%,cubic_spline,pm10,4.488666110892907,8.032233057413025
full_grid,MAR 30%,cubic_spline,pm25,3.648121938524882,5.948863415739411
full_grid,MAR 30%,cubic_spline,so2,0.8837945592238069,2.4475301673634204
full_grid,MAR 30%,cubic_spline,co,0.10056990111302495,0.20996941240892716
full_grid,MAR 30%,cubic_spline,no2,5.050704586201338,8.702918558290559
full_grid,MAR 30%,cubic_spline,o3,6.976676816046458,11.285938692817147
full_grid,MAR 30%,cubic_spline,pm10,4.796935706166425,8.394026624153799
full_grid,MAR 30%,cubic_spline,pm25,3.937985704154937,6.401982651705292
full_grid,MAR 30%,cubic_spline,so2,1.1203507315577352,3.2356467666049924
full_grid,MAR 30%,cubic_spline,co,0.10385092050249906,0.21226905719889466
full_grid,MAR 30%,cubic_spline,no2,5.164664118109972,8.877797267880908
full_grid,MAR 30%,cubic_spline,o3,7.061824143046148,11.482405269213052
full_grid,MAR 30%,cubic_spline,pm10,4.786152189244796,8.465579977962193
full_grid,MAR 30%,cubic_spline,pm25,3.9609946575233344,6.513189461811258
full_grid,MAR 30%,cubic_spline,so2,1.016077774491438,2.8215222274376495
